Freq_12,Freq_30,Freq_50,Freq_80
4.940747820163694,-27.590868084752355,-9.691326314739586,-10.916627186920007
1.5181655332745156,-0.6174810787651466,-13.19625615268605,-14.206554981120176
3.2094112766176885,-7.3359212284408555,-11.318903397491917,-8.291066741950514
1.460579156954861,0.643570259055597,-27.179740316684526,-13.269226155863256
6.638030338573476,-8.709966716348497,-13.722471571527763,-12.206283580557464
5.2200816505491066,-3.4403907287659683,-9.636590415585992,-8.12890181454556
6.422536072574992,-14.908802436283068,-11.480984319532155,-15.775472179055525
7.601361132328533,-9.719782425682432,-8.57838715271668,-17.286893822245872
11.443534754759767,-4.985180957438058,-6.6360421999114685,-12.278968559451988
-4.759088581618025,-1.036574392587755,-5.916063594515606,-13.489394301023646
-0.18696699260340965,-3.5314203060275196,-13.021716340635315,-17.68387439089586
9.4716977458582,-5.558747760872069,-7.1024987125745795,-13.863237888351149
7.154600418493692,-10.985182990808521,-6.427410807093512,-18.851070362201433
6.179207420720063,-3.3439004537158334,-12.257644326517735,-6.8161412845028515
2.644742327200329,-5.437725242618767,-11.075335815394634,-7.584947433689173
7.436793020553641,-6.02417537332036,-12.259460003416608,-10.938692695798492
8.621061981862464,-6.782221283921763,-14.059544652783973,-14.857788299251629
6.88549897513041,-3.9866065851782544,-7.613282118505284,-12.136568932338351
-5.868103646786482,-0.26459976297238574,-12.96991531406225,-16.146965036058873
3.956163148550692,-4.845861602596363,-8.332960012379623,-12.776251827858474
7.123661206113554,-17.86358588148272,-5.726642292377113,-17.277277595010986
6.309003416862499,-2.4804675007952026,-10.159544675203264,-13.14278072698725
4.327879059878463,-4.538626040102378,-14.983793754095448,-28.094545709829028
2.1865732188277955,-4.737105787355236,-11.979942595759054,-15.776954522027514
3.2168343610591843,-3.9201696151852383,-14.51060001479581,-16.086778255173087
-15.327135610251139,-5.35612292086256,-10.0829815864331,-11.2018536232623
1.7727992608747936,-3.9954903871388696,-28.020770423925565,-11.925862028813482
5.2763206047718665,-11.289922778505879,-20.009226446880717,-14.129179077755607
3.259442272203046,-0.5008305697301791,-7.3040944308423885,-14.230580740195238
3.1462570562004504,-11.167063076038492,-10.277819107702523,-7.281797898971588
-2.5929399892291425,-2.005001281388939,-6.105109774899104,-10.259046758837625
1.671600453332951,-5.6033340093618245,-12.885671453144525,-14.561412379331232
2.439778446702749,-6.2468259446486245,-10.888722812805431,-14.278253996993199
0.8817562052461785,-0.6616603257405909,-13.647554894114819,-27.811897776450586
-17.391833827411844,-0.1742306925519479,-4.083772307770393,-15.06557821369906
-8.692290938936875,-0.2380934500254086,-8.314211793756376,-12.753329725127536
6.426877807993693,-17.076455636045477,-5.16154168818721,-22.473847835842328
3.5460691071529116,-6.5230884950909,-13.80060201065983,-12.706703458824279
8.435897176289988,-1.4814994230404137,-10.590305495304024,-13.890823170434201
5.1024614726406,-4.664756563138035,-4.459859340799023,-13.86342834174147
3.8237563868067292,-5.62543675040332,-10.95410513829424,-10.046242382311858
-10.448458058457598,-5.1627505582473185,-14.951090922711746,-7.3067699655658025
2.2635333483837172,-18.521106576992274,-22.807095173212502,-10.506079804558782
2.5164235290305608,-10.334063803700555,-10.25401753341594,-13.660244651532727
6.035219322378584,-9.278691807339907,-18.797154439721,-21.76217350368904
-3.574267818674688,-3.9624055373406764,-5.996342074783971,-11.95318893677511
4.771442424539265,-4.985457962053936,-14.081464531466523,-21.57655776252578
4.540821379651349,-3.874577741921094,-5.493785037254293,-10.886093502821279
8.106908605695118,-7.242981657913391,-8.34147077012207,-20.57040929166625
-1.267079604644377,-28.07996838578233,-10.370376282252579,-10.817905838008818
-4.674325641662293,-8.685721276910623,-15.039803805418373,-10.313163623583195
-5.362314665822174,-5.243954724943417,-14.244907604843263,-21.26350481986134
3.0376943051343694,-22.65628690268705,-4.498535833798256,-14.879757478298357
-1.6568941757385574,-6.113513965243022,-9.250091194547027,-11.249359148712548
6.66270683541755,-8.899945429735205,-8.17789752805906,-7.709947605253602
2.818426050169561,-5.7554184148721985,-8.304249210017831,-17.80895174892167
-10.578362165933054,3.9415118645053857,-11.296888800776568,-12.22000680718294
4.262831926344306,-4.535131773646624,-9.368518349950659,-16.813913311297952
5.8213034013895575,-1.5416054271293689,-15.446875206279547,-12.941663712782425
-3.129156345425331,2.182227715958703,-8.869265883422855,-13.182699161904688
0.05344985807301228,-12.061987304293154,-10.002012398985931,-8.545800479710506
5.168546651642174,-9.571897838636161,-5.083723359032296,-23.96882596126796
7.275260635959088,-3.329284928614289,-14.88897690182738,-10.960444652192269
-7.13407199131067,1.1913318013927576,-9.480307959514395,-6.721096949369544
2.028427781682023,-4.096065204884137,-10.974574807823815,-8.617851219944948
-1.0780454278427847,-3.4065952211572803,-1.4658936386485824,-8.894333574844925
5.06632005748643,-12.0090295303375,-13.792176716498705,-11.778245121716619
3.1801051715344415,-0.30770117523843066,-8.470681102629882,-22.448354801604978
-6.792382204648396,-1.7282227296287083,-15.027651344850028,-11.6092404629069
3.775913829071155,1.1416387285966172,-13.038775013701088,-14.527739079345908
5.098843929488458,-8.054653649886436,-1.7024086714603657,-8.767145098620384
7.961774951709815,-9.244393924971423,-7.446150659718601,-13.820821968990996
-10.941666257522845,-9.523953775084372,-13.652585122941264,-13.62714578366357
-0.188259028147022,-7.280022133920517,-17.096608398265406,-16.532247505529455
-0.9145010555931634,-8.370811418897528,-5.932461752571381,-17.276859567226687
8.672843867638578,-2.15915255534082,-7.302064239288688,-14.582912612084288
-0.0947200239616075,-1.5260815612640366,-18.198983658430397,-7.404121184985376
0.4149324890481765,-5.552933532373154,-10.906084466512642,-10.056978845730963
0.9023327724462118,-7.695179922405756,-6.089718477459417,-14.044892800814397
3.043624529422228,-10.259713349758794,-14.213683630477448,-14.58168208336375
7.469701312840123,-8.539819935565916,-17.310021999109846,-14.403546001946788
2.393396112406342,-0.4053843079783288,-19.35221591268241,-13.909296922279177
5.75007591531841,-1.5471396023105335,-30.18211515013213,-15.532882156003863
-1.1230286183793146,1.4815094931034771,-4.54554225803973,-4.508837692757065
-5.594015630110592,-12.987161788862053,-3.3218414132807714,-14.714707325560623
-17.36498410524709,-5.278211687860364,-15.17909624524243,-6.801392031565497
1.6127419272427057,-20.291155900815067,-17.192554280577216,-16.72269104371442
-3.4362498168361384,-10.049877456939004,-5.598565107283639,-24.234063302150787
6.084159854759706,-2.6163251202752473,-16.653383939974702,-16.835771937186557
-4.2709382270280285,-8.717814909766265,-16.968969302663062,-12.02822818824996
9.046548323530473,-3.2273960699373925,-11.913240513708613,-9.21799179647044
2.570127727420564,-10.724636621976018,-6.042487430691608,-17.795680964277963
4.762409379034862,-15.559814787711968,-7.777228923429021,-13.624082989452
-6.468516255674052,1.1468229768086378,-6.696504720516597,-12.789573953435628
2.2809870178890765,-2.3535045486628734,-18.49175797861141,-23.199469072993637
5.686606298543965,-7.273690710098998,-15.703479118831382,-21.96080131250512
9.041919262453366,1.5437894885484513,-10.46748173988971,-13.693054443901849
9.627508315655534,-12.341924225885698,-7.064602992968494,-9.574518911857268
4.110420146370291,-7.852961942183957,-5.852730181657757,-12.700502587419146
7.86209580629827,1.0001553339470117,-5.306941505822218,-10.83307622688159
3.0150866038212705,-3.7467102121582743,-17.065499887978408,-10.318492378526914
4.057422191547716,-7.124990280521165,-6.909300318952138,-5.706953399807263
5.944250616237387,-2.104293111537986,-14.325497093823742,-10.402262299632437
-0.18185238360583744,-10.637141675974899,-11.809929586113341,-22.081748176628544
8.536239472355742,-6.443909718603234,-11.272596744237998,-19.481323435761148
4.9359392959434185,-16.406584368261505,-11.646384493466122,-4.0835490864066575
5.153223682498345,-4.777435102749876,-6.961918012570752,-12.618907677217548
12.15933812931092,-3.2346161290895603,-11.13792233763057,-44.78648454723305
-1.8650292998153795,-1.3819914685335979,-6.924619239848438,-13.590023681469011
-5.843737993002328,-7.243483132424125,-10.296949672899034,-16.0608810729861
8.471036514260621,-2.8513147355874997,-19.24646378803114,-21.02216638394522
4.601208860752073,-2.8431397636449374,-9.535552113773564,-14.93418349762174
1.274389241606945,-4.847789017175307,-8.628819208232379,-10.721701017317233
11.289002954093531,-14.577195693062222,-19.635109287565232,-19.56147316737139
-0.9876519625995441,-10.029988349799336,-10.073092531311655,-18.74189275365285
3.096859039671085,-8.1805313356803,-11.15100889030564,-10.85018503003504
-3.0288776394961916,-3.6682370006745924,-17.420493995701218,-10.496633976039535
2.0795420156136695,-3.610747659138437,-12.748816201298911,-24.410529106643693
8.092375151130142,-2.223281960373037,-9.226237462019885,-14.346933305908953
9.873336676084314,-14.637484201864059,-5.7879227100527295,-13.86297040221279
6.981907284327271,-1.5193743642561905,-5.528620311798216,-20.03209700475388
7.561425064493348,-16.71397229612336,-22.49422772570831,-19.76052149686776
4.7215298240234596,-0.6486598486169632,-11.707873920246357,-19.448984701641606
-12.437837064083041,-3.2416651691236913,-12.96932013240787,-11.28190590437634
0.5942853795466769,-2.864294844961826,-5.951410673764208,-9.997937089879882
4.447268217970928,-17.942820142961725,-8.753039958558034,-14.677871859779168
3.324604196101693,-5.119149666326865,-38.49148501653947,-8.361771674371642
1.580922133469661,-2.4073795373492217,-20.552075050757985,-15.9000752257118
11.891235930330927,-0.5674788411914244,-11.155194672464159,-21.131779223002418
8.001303513152045,-7.579001917070305,-13.570101642121315,-18.932473552986224
1.9075751617479155,-12.866631206730112,-8.838073124473729,-18.853194816668974
-2.8665650619780214,-13.159443008950728,-11.797176856193033,-11.781283176062857
8.474361543225744,-3.6125139813481804,-15.694280623649124,-11.58010639720968
11.355156828282457,-8.816817277758673,-17.697334006119945,-13.922353517605133
1.7785129991759243,1.266817380164007,-9.37467295284342,-14.560776927651405
-28.032257341224472,-7.164599191147977,-3.534900256813147,-13.607245006051796
5.067021313390543,0.8780031852227337,-3.4492656659258207,-10.328041919754893
2.0688524185450037,-5.2609503052381905,-7.610570323800314,-19.12954068090201
5.150410680138458,0.6965153694415287,-13.282207972659204,-18.189008790123516
8.90828787714267,-8.823339404436624,-12.408739524109999,-10.399258369376673
3.064563619504903,-4.139468680314662,-10.21116824807094,-12.044802073352571
-0.00840798659265829,-10.861809935096524,-16.226747213785185,-10.630556229093093
3.0663989661108793,-39.8542294543744,-7.768863492236083,-10.192427051554493
-1.2178082154157703,-0.8573510206364818,-7.2369928411726505,-10.247442113276291
2.6091675302782487,-0.6871636453414571,-17.33334203752437,-12.729389608128928
6.0164562656255125,-22.519295646554614,-10.796478481074027,-18.508681020875372
2.6189709308869045,-5.01718100875119,-7.134995892068517,-10.973202875991417
10.993249582934215,-11.503549190007924,-8.29280363908276,-8.898107026813104
6.480853524729392,-1.5758855067578486,-5.823717902299167,-15.881654866700222
1.3272911204701576,-1.3021510014097837,-17.836086556699083,-12.685058834685792
7.798694214143895,-13.582802215446797,-22.785713169228718,-12.996267645698309
8.012046569253158,-7.611534709763666,-11.519353467650376,-20.367430493409763
-7.503166479019198,-2.142443915911403,-7.034242181800039,-17.760169453911466
-3.824228279862978,-20.15978820040595,-18.034092430731224,-7.369360808737433
-0.4629844585778464,-19.268109982299784,-4.358213167898882,-12.479490573437163
6.314789516225024,-8.247847538328365,-7.602851368192296,-15.8335714922481
4.950170698611911,-5.083836285630505,-10.65628281442205,-9.549811287804635
7.665699868097319,-8.295059301036552,-9.287786591049638,-10.4286539173893
12.166791466192228,-0.825782121906474,-7.215809442414866,-9.046159312649136
-1.8186586837062144,-8.71732806087164,-11.14916366370908,-12.933073466083702
-4.931654180210737,-11.786194629404186,-11.732492458697331,-9.865256026268865
5.999828307313637,-5.748974598628457,-17.978266065295394,-18.878568818208457
7.557263863503987,0.3810800638405416,-8.819204571018924,-12.790932153048962
3.7431107342927277,-2.3346045756894984,-8.680829177217976,-11.750946655957746
4.344955013840454,-7.940576965827849,-7.603249815071994,-17.167695103841346
8.467122614342234,-6.84150499834312,-6.761185090178325,-9.813692000478023
0.6921804777604836,-8.32107096119093,-2.8045240168209205,-16.26834782913452
2.1646829224406936,-10.486924283096098,-15.298201972153194,-10.815933530873657
8.874494066860771,-1.7116616865155576,-15.402643736561604,-9.695513551411443
-5.584780957746075,-17.139470645072883,-1.4255317090032893,-13.61814174157251
-2.160246815469744,-4.543008846976812,-13.727930184049065,-7.540195832045688
2.945227720228074,-11.19173211029809,-12.060285389415618,-15.07899442150193
-6.239012397879096,-11.150430915462145,-5.91039651985686,-9.936472279572653
5.943965902822058,0.7453839160836537,-7.839463981106524,-15.762655136499353
-6.569831551215957,-0.659697433979983,-12.400372744477004,-23.91812089446251
3.670891327691351,-9.604140920769815,-7.865156052377756,-7.778757885800076
9.888095596819504,-4.20667951121672,-17.459376913153896,-9.227652039317995
-0.07221717831906149,-9.691996526037496,-11.835813310327316,-8.804912514796369
-1.648215407791489,-6.374444864377547,-17.494311066968326,-17.286414707775727
6.50474405682818,-0.9624427268548779,-3.8310929812443515,-10.579430289514134
10.655934060717337,-5.096124032876715,-6.413818821454198,-19.275052374944792
7.431992089480825,-4.693717280452376,-12.258646852127704,-5.517000332972261
5.200936118226899,-10.503529669346257,-9.83206687533551,-10.404380755566725
4.792551211389309,-11.211116188249662,-7.252819750439743,-13.755156427947108
-7.628573039343333,-3.6381812526817408,-18.849946362006243,-9.615531206526313
7.4314053893751515,-6.974632915840851,-7.936993139188651,-17.02094435165362
7.728302097541819,-10.229424528807375,-5.453321925070197,-12.776272756471068
9.663203680810664,-10.77927096746821,-8.01726528883679,-31.28168986617922
8.200260577607667,1.4743093675431613,-1.425156034745843,-9.34372444795743
-9.89908200143271,-0.4099073188475222,-19.645289868561317,-15.344788218708723
-4.877297996589768,-10.260385693618769,-10.385146724370511,-14.656251740596334
7.604278538198191,-8.948547123850265,-17.47464998424937,-12.198507167666293
5.400691519845999,-9.406178728306706,-3.2768928219202005,-11.045625845816469
-3.142207236730079,-2.455257491981987,-11.971971822358306,-10.39745193100421
5.64990175500404,-15.623064512639292,-8.49413770424499,-13.563184107420932
-0.10423893768794956,-8.146464666222087,-14.82186381782947,-18.2765831325216
