Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25
inf,7.63948684400366,8.072953524355693,0.17199530913321937,0.014055881297778683,-0.22334689266639174,-5.353335551796363,8.804192087749762,8.24094075920577,1.0027503632834112,-3.988319774471364,-4.324206676996987,-0.9132488993600276,-2.6940664408411052,-10.64838106012401,0.6438236932348786,5.35861373991311,2.836687345925327,-5.510135234485368,-1.1548385298806707,6.943227979167382,0.05962832653542449,-2.597765193639887,-8.852675572290714,0.3977342374293329,-7.232670743936211
inf,18.473849828171712,16.482337849997485,2.033127339078888,1.2529538529236959,-1.7434054193822632,7.442379057485894,4.313104936231817,-1.916383547971357,-5.931459656170148,6.1079380977299635,1.8868100965817973,1.2955994676083975,2.653203893980077,-3.8118176739093457,-5.298926105146819,2.078025277774806,2.9976633797609438,-0.7154431323217381,0.6623803738250942,3.2749310797413713,-1.7617051922832303,7.475710268623864,4.789206480343495,-1.806427388476898,-19.824558430888644
inf,1.8078902457491601,-2.5529785306532986,1.352261101819174,-12.932666635286168,3.954831141419625,0.6557566103828165,-0.4399021587456673,-6.112839348570084,1.629317338683805,0.8492655992339664,4.881262300656672,1.3932095378861433,-6.158009602836323,1.9700932930339263,1.0082282155684226,-1.1714603628452664,3.971154066420091,0.9290168779902288,4.1936259487629215,0.7546155211972803,3.3377210569775855,5.88617809890151,8.165039540275203,4.6310852775055125,-0.6894674569064065
inf,15.373150550248587,14.6316152598966,-1.1959116361319353,-1.0289651303111995,-5.578249286471319,5.180979724729628,1.830029571481539,2.53649926760945,4.837493082712058,3.2270216444988407,1.42001117092002,2.422319905791582,6.2829875166546145,-4.505662488940594,2.033887582429557,2.417261328059972,1.0443595383566233,1.1594151671395991,-6.235578665923946,4.944393160581193,7.933113447544493,3.283219475848945,-5.009381252782013,2.4764446791427446,-15.83900873599191
inf,9.65731284171229,0.29091337836301534,-5.421616538085043,3.061394691284363,-6.461530488191968,1.8532690466888724,5.354361775615359,3.785227177136399,0.4671929800339498,-0.18251842608459157,0.04121087510891641,-4.443553149481943,-4.845183954914198,-0.40326177381020045,4.310163337950627,3.3490749476834267,-2.333543790010694,-15.921247763148443,-1.077812944509212,1.9954578364102318,2.835028596849945,4.240043419589256,6.380220319353654,0.38070153605210066,-10.781977263170276
inf,10.628188450723103,6.665808369612179,6.811752573323147,8.279786043566048,-0.44677612519352294,2.846425249721179,1.176411128768315,1.2261340093257829,6.761598356648221,7.606709609413095,-7.367291853784074,1.2243303415517914,-3.31797093125666,-4.930837783005764,-7.039751816829359,-3.0078965853269253,0.5747037568498001,-3.1303495856212322,1.1488084787027972,2.850851272612374,-3.7713164243723654,3.1606731603281446,-1.1682574756644541,-4.114210592039399,-2.3324800626174778
inf,11.517432504600952,11.084239336002643,3.3797312673636988,-2.712806594851685,-2.040543469673679,3.503457048889331,1.8921083964714995,-4.337945547265875,1.1024023028133314,0.20182501431130362,-1.5738567919694262,-4.258988233326562,-2.583689435833385,-15.149618120705767,-7.1343138548815475,4.417508993050667,8.95205120799477,3.8035978609157013,-4.056452408700167,-3.194171699774614,-4.042978203497277,-5.475265931811208,-18.91490273092211,2.396340286576141,3.4677578639826194
inf,13.427103839219688,6.030633362043858,3.4962127078325693,5.1281781685027745,-0.8806923171649927,-4.388159400193956,-0.9506002400700382,4.108231859497373,-1.2519159734369936,-12.287884955820502,-13.434122934943531,-7.7381187623399015,1.2282091639354888,1.4183087730510806,-5.462563395083777,3.971783584108543,4.342310549724083,3.9070200363440435,-3.2738501316305815,2.5410517704242466,6.19994071062839,3.975787370956091,1.330364366772507,-0.5443880155941443,-5.663087082145303
inf,12.72734493304979,12.645714157722852,-1.3675938734437132,-0.36670837885112206,-8.902950728331355,2.6590030578184383,1.6018560680270326,-13.984275722475303,0.9337070295588532,-13.65703016916931,1.6622266543902242,1.9742221092150416,2.5051101246938714,3.4442983626393797,2.761469619934232,-5.477983590774379,-5.766818559531764,5.348330549237865,5.563113825172664,5.809813716611089,6.719625995735377,0.544191498509278,-10.336953582078564,5.258824795069714,6.78036096672848
inf,16.14239634344338,14.09362443804984,-8.598233077025537,3.4196800684113065,7.3029737603398175,5.773633857558991,2.063665469729912,-3.3911682177649567,-9.910541655894406,2.2019083640808006,4.456547379565535,3.156282655196563,-2.0928679830122547,-7.346536648663303,-2.4512574119088555,-0.21938445291901587,0.594331164287766,-23.283087751186756,-9.789240048638042,-4.4119310641783684,-2.784702564643652,4.46985697271321,3.77323294041382,-3.0637685130799994,0.2556347456006165
inf,5.664285119069525,5.669618197455602,5.226363648027579,1.9389429366544988,-11.125449811949082,2.156097656214456,6.327690896439879,5.071468880493661,3.8912122551097,-0.7755610577709859,-0.7962071600016856,-3.251090127392686,-1.423240527253789,4.385236097573824,4.506521456614394,5.232422267559748,2.16121797074058,5.539316381957299,6.482611336056827,5.974426268027997,5.801507255444903,0.32675310359471865,-18.656672192913092,-6.65517525382856,-18.083803868778404
inf,-5.667057347387175,-4.497281997745439,2.208964924633502,-1.0064490322982778,2.2191537195763047,3.251505295469478,-3.614624193587275,-0.5363570427023987,-5.425544722765736,-5.936082466916247,-6.114713229731315,-22.786493479675897,-5.138173803670199,-0.367235218110892,1.6701177431485021,-1.8631969565551785,-5.6698828682488625,-4.621486646447096,3.6010743448209936,0.11955001191454073,5.8666225603103115,0.8163194784444485,-3.4848271325377667,-0.2391500123491852,-19.259796763945317
inf,16.8844845146092,14.706359210860656,-4.803169316493506,7.183292327578716,4.621788302181471,-7.623676003926434,-2.768546329543753,-7.240058144988488,-2.1291904758160456,4.458288805309053,4.015309959709597,3.7586385539976703,3.3107266890314335,-5.350375826715698,3.7940072523694113,-0.7421236026850195,-9.439925077336618,-0.27821896953229697,1.2140120787681,-4.265597944572811,-0.24419387662822345,-3.758082401558866,4.355612583126948,6.717095652077077,1.3260470208627098
inf,11.720986735825463,9.223949324683513,0.5335911402240754,3.7666017580777194,7.074928401506227,5.154366016740433,-11.781275674003354,0.5252639300546704,-16.662516354939882,5.463044445943709,1.2128298168796974,3.6988991488008764,-2.492225644649672,4.6117185858631515,6.88971582939805,0.7408344560805773,4.132629774640023,5.040825514310981,-6.806251063485121,-5.8737194310661,-16.838843992111983,-4.375823835610262,0.17211897476489924,-0.050136287681382896,-1.841193440941808
inf,6.877055738551622,7.704177169856429,5.902522428596111,7.231197789690256,-9.284824043793726,7.957868267444258,5.145382461122011,4.205974991780302,1.903110455286587,5.4270596342544195,3.7952129898961147,-2.6764862733486794,-10.874007121444777,5.332331780938432,8.688149696030862,4.0558892802100175,-11.750714773116698,-1.3947461787608049,3.7325044163858436,-0.046493525336956054,3.5493845657031002,-1.057912669100702,2.7001067491697697,-4.1429152000916005,-14.35525187732938
inf,6.794126778292343,0.7325257890724792,8.06135147939749,-2.6841939444338934,-0.37006657021154865,1.3467567820121857,-1.9604090614488427,-3.2261487556654984,1.674080394664081,3.1766594656044163,2.4252806852823596,-6.976379200915119,-0.6686736840447765,0.42668467549272293,-12.292728851943927,-5.814860344154901,0.3875549072067841,-0.2373321606078349,2.114000111174505,-1.3982793866237486,-5.758705360216524,-6.550374345400201,-2.1586971173242517,-1.311663801370159,-0.9850098290823723
inf,13.356583263433468,8.010430505725193,6.10711499560114,7.106681881816527,-8.169654709359364,-7.965352233953325,-2.875567212199769,1.5471510411462006,-12.382617739485546,3.542126740186113,4.489055321470147,1.111976397070812,7.690158938829647,6.587663777369997,-2.604087823006637,3.9430175921103654,0.9580257162604155,-15.20367278409531,0.019003279809084006,4.5800748896642745,8.30288278540025,6.090880343559974,4.712091389596431,6.760791263422298,4.522845828587123
inf,18.423433778480746,14.2491299295999,3.382013364499741,3.866757189448162,8.223981982303684,2.6350714700491693,2.9437313004459824,1.8418157254885799,4.625911664954195,3.83102389701655,-2.4063775121181976,3.798396101475788,4.177725700383,-3.1133908734694415,4.341258059826757,6.900574941644443,2.3899884643164526,0.3537146293043918,6.598890961338469,7.460292562231793,6.871986343375113,2.97832251747937,-4.688347081984844,1.1569131837269708,0.9578855466138521
inf,14.44974134465943,12.891505013033653,3.756863773127776,2.810535511259836,1.328465507781459,0.18016959197043292,2.8388738357810084,-0.9933944572910605,0.6234999240556363,0.4836989858073437,-13.349890507569967,-1.8056453922938758,1.1474135488973403,0.34809831935884006,-0.843940748940426,-0.8013902480598603,3.13225914778031,5.941942062092643,1.6546669046058682,-3.8139869210360757,0.04083018056161336,1.1607546517481069,-4.728084484166331,-9.91062770684529,-6.066348037217523
inf,-3.949264238363366,1.1654158963988586,6.2281361782830835,2.056260514106544,-4.368295495475465,2.7358073816217754,3.3395973251164506,-3.363225735473023,-2.390581229551209,5.008114284646133,7.699267018236867,5.550746653051959,-2.3727210395324008,2.3160541282839944,4.724308239795924,5.8296332672844,6.091126616762672,0.6236051523230657,-4.892313239088615,-1.5159639867648735,-12.271551458014578,2.571529912182484,7.44690728035674,6.732499638564661,1.0499738534430776
inf,7.974400920619859,4.997814582585402,-7.387434631100486,4.793024121862064,8.233473308626237,5.7452068704380395,-1.5733137675846294,4.664780321473863,3.800675475000844,3.4927000478811294,10.836500322829757,10.11835901079241,8.03683490823851,3.797318322701585,-0.6292209950631715,4.48315100732728,6.362058857078196,2.8969868289388927,1.9096276785605255,-0.594819452534459,4.836765057375295,7.39062442945697,7.258477671676005,6.397878107539896,5.2692690376170574
inf,8.649899652682894,4.267932182523772,6.576732769135862,6.370733283515641,3.7647177954786315,-2.013021679943712,2.5670265248130733,-5.8913787888986064,-2.2821193985302983,-7.179089257728741,-1.9924663442822776,0.5761176824747309,-6.7469781260069865,-6.853926731293299,-6.6002058300438335,-1.9020568384151062,3.12910401571321,5.524878960773421,-2.660266759962596,3.900342961774797,3.4805777345724067,3.384967482515357,3.211148779161121,1.6811019625552106,-3.2022838212624407
inf,18.057304303262022,12.573362810838773,8.09501914910954,3.5798914566725166,7.890008390435341,3.0482727011737936,-10.702924187565728,-8.352451955011652,-10.691732264118507,0.18036398438042767,2.960454235972378,-0.33220719053851866,-3.5142741769221146,-2.8935658593041325,5.0767554317017485,8.223186214311589,9.767678912489053,9.061369390253141,-4.255887618214572,5.888981414731354,4.728005866944507,0.21299424742362305,9.212044216543468,4.0590964953950674,-13.347192846394861
inf,-8.190849177823711,3.7604262476122337,8.603500232188892,1.9187638864334104,-13.313203432891576,-3.6716932197829166,3.41101270219319,2.9924305800039193,3.653034964114241,5.754377221437075,7.960043590268569,1.8606466198452054,-3.1947430804963304,0.5991427995601768,-7.7776892973999665,3.2777722588616527,7.761551993497093,9.443436955537415,6.483120547001363,-5.971494484324801,1.8204680157928053,5.308543286397935,4.02072531184632,2.1350577797166608,-0.7043327866156588
inf,14.73513740018381,6.284420202880327,8.35333754789161,4.575083479988706,4.707679483824581,1.4389765749202965,-14.649480309412965,0.3633129865889373,1.5619664427286324,6.091447717789464,2.372718280499548,-7.681195513660484,-5.3783219043926636,2.4121976914856376,-11.259734013278205,0.7338864876929563,6.645602496036965,6.684596639147436,5.3006798822461505,1.7104217722060042,7.836999725481796,10.741977967279595,5.182929925481297,-5.728489927035369,-7.8527290231514755
inf,15.332953025585581,12.632852733976083,-1.2217544141375534,-2.1665510947917923,2.7883210543900816,-5.192313977826402,-3.768490937025021,4.952231866299016,3.8625855390197614,3.3250312452080593,7.145299285907065,5.101508816260335,2.01543086144779,3.1381648549954804,-0.34614992999307503,4.684284996659187,5.126456746140256,-2.455789416318609,5.027910155851437,9.60150966835105,7.722181406760853,-1.9845997028298683,3.12592738013106,5.7672233069755805,2.5886991394300267
inf,14.307371220850335,10.989288584433176,-0.42396332392199554,-5.073567268916946,-1.7257348507881076,3.363865586478468,4.933524556339606,5.722777820010535,-2.68462940912066,-8.84140810002171,3.7434748967306746,-4.2211059428889115,-4.151888806030691,2.4407941067829597,2.7116528754631943,-6.465629842476481,-4.651358106644658,2.3528192063834155,-3.431517004072056,-1.6194417440626765,0.031598929284697874,4.83286238516601,7.319624589687194,4.8379501112231225,-1.744453712145976
inf,7.278345942862318,4.658494599107264,-6.492041032092185,-8.98878224808906,2.4612994485448283,0.3311470980453066,1.8090493612215752,-0.5719024829709696,1.4284318024659157,2.9902553428756136,-3.7186802554599723,1.796769869091051,5.357322114825557,-10.03074695204699,2.999166522511061,-5.092593547125787,2.7935281768872855,6.33163717485882,6.769999096913047,7.0160691081703845,3.043113935706657,2.945724702244682,0.9643799666070407,-23.235879939138712,-11.990514193925385
inf,12.924049008552458,8.857383245485632,5.095874695181962,6.590752321289521,8.029463128805915,1.9321251916208126,-13.1189573818096,-6.68727010249728,4.085450079160232,7.023107421219628,5.967341135725675,4.523609430232831,-7.890859307852487,1.5428780052874487,8.090207493730915,5.749462369271988,-0.6536523221468684,3.2524730424511645,4.973061694392207,3.370926237726536,-3.8330805539017305,2.9714469865350353,6.007964553957578,7.996524658213048,4.0713023984345185
inf,16.565033688439502,12.667115221925654,4.61266065864632,-1.7717760883558853,4.466708674795672,3.4330545154769823,-3.0424953837465765,8.694178715872035,6.697485762806501,0.6296379045351017,0.8956934975635704,1.5720197181170334,7.05860093494902,-0.21034092462421228,2.1019601220194204,2.8391881541201585,2.7410473886716957,-1.2725302554969957,3.048198012682427,5.268831131093513,0.2040696805699227,-2.207420985733755,2.3556206032148026,3.0783721336706478,-7.651890909867987
inf,2.4452295649533653,0.44393567496567954,2.0584109316412658,5.507349010599455,10.393855889662074,6.0297243685941595,-8.587952755201329,5.50953499311143,11.650783092467947,9.351526590136586,-4.666381029493252,5.316841632975098,-1.2388648029243754,-5.9584241980047,-5.749786907860852,-5.751457488641385,-3.3798864196720473,-5.779924748140033,6.963353518775911,7.809870924083377,3.5454125059590282,1.872415230100863,1.4248645423955892,0.37700978171271515,-4.863853437584609
inf,-11.267618597892746,6.257978554145826,3.9942950389198906,-2.0541248541023904,1.9292460852871045,0.09459438215458249,2.09464192624133,7.328479546664184,4.317401669457432,2.1611158242000883,-1.8724460429009397,-1.0705183889378134,-0.9390727114525177,0.9509757840378441,6.797736539152886,11.049996227846599,5.065627394433513,3.699788476548349,3.679949089781317,-3.508264407537702,2.6880045461507223,-2.1572375417268574,5.207872297916126,7.066681848644819,7.992798603172744
inf,15.078994273338289,12.119304103233802,0.3831995731120976,-2.937561445138556,-3.3668852338921837,3.4295247396021367,0.7294698180058674,-2.103416814511057,2.1864263159267665,2.3210286087769916,4.4745015659360945,3.074315803720353,0.14510840078434484,4.3535896611555955,-2.201515041343214,-6.678402047286845,-4.159799917884911,-3.333995570686838,6.707906683440726,1.5603269813035254,-10.102730189644895,-18.46397416734466,3.643946010396945,4.01717839969556,-12.24549313218833
