Freq_12,Freq_30,Freq_50,Freq_80
3.697017916144871,-6.2444348011844895,-20.17365608922548,-9.981322600994286
5.355506743767304,-1.130071359120778,-17.60187764883654,-13.796647333386488
2.9826660195587107,-7.5909234756684985,-8.229052650371239,-13.38753458425105
3.9500561603466844,-5.03912838084679,-7.524737310700809,-17.264299048131626
-4.188780113853183,-6.733451758865543,-7.86620394682129,-12.020609264051977
11.295363419528169,-8.129735713280246,-5.439833201110469,-7.790796349577506
4.404847767665437,-4.211722249723149,-4.916296051282593,-14.022224424912807
8.539795584026907,-13.176029008591444,-6.741946316496126,-14.202796865219913
4.074432633317624,-15.51996304475817,-8.84738615454636,-11.493665052986568
4.07948389972302,-5.631859327307616,-9.00971733419258,-11.85200985772192
9.319721147136498,0.002752140204695497,-9.98020982319709,-17.94629609249446
-1.1935347412017556,-7.0405608433735605,-13.752039272193919,-11.839948176798867
4.10706511495551,-8.193534819680568,-9.453346868290296,-24.838864025743167
9.153027323727168,-2.0293945439281207,-3.4553611988807567,-8.385735431602754
10.958193999580406,-15.443637361031177,-5.137006624185133,-10.546291202842333
9.597845662287039,0.5742258529846711,-7.588233175042747,-23.06527840821955
6.646008350746076,-0.6567198027762222,-18.771088909147164,-24.70546135724475
5.016764655793449,-1.778409624662833,-4.833563177561633,-13.942620234742154
8.154896716769525,-0.45389343811978256,-4.643748987981702,-13.822228887222234
-11.453258573272105,-6.979957068596587,-14.192553715595075,-11.367051323861052
-2.8098555248257915,-6.878277834736634,-4.355996435706325,-9.590565133373115
-16.068246011914567,-3.076736616883386,-4.745857002721067,-10.189206877642235
8.070724402629677,-4.288940650615469,-11.250653880762712,-12.391962642456658
0.7334336900276472,-8.470664817970638,-9.70998185855776,-5.32963915410656
-5.527497746677317,-7.1370961721163475,-4.1366850426527275,-12.934262868431595
6.152541812559589,-4.54157099746638,-3.966122366538293,-11.533569191800193
13.717735081959354,-6.665655254003763,-9.415731880411045,-8.52113669087947
11.660102518490426,-6.443898941062004,-13.845951644820524,-8.337530022900875
5.030438662173197,-10.30083197508629,-0.8754295833820507,-33.0057324122756
0.96550038670668,-9.158096798237349,-14.209120519018132,-9.339912347657638
-1.5431936456732753,-1.7487674594050548,-6.154917976955531,-10.705529089813158
7.674921468159005,-17.244452438497895,-7.505767278097357,-11.40556974978455
7.448303108795992,-13.032212352626113,-13.286211582073587,-8.515759321836779
1.1978454619448913,-5.6777547506660415,-4.052280434776089,-15.336049423847115
5.547964742043225,-10.506380620794909,-10.690139378698493,-17.538315992779964
7.99914838336011,-0.07889691952615463,-12.130223520618358,-11.085651548391642
-0.23482732127018657,-3.710141564329153,-7.620472385764044,-11.963594845663195
-2.1566723222935913,-9.670214045768807,-9.794837739294287,-17.23845178093251
-9.188057963862782,-1.9839513118261363,-10.812486040955214,-11.446778396696622
4.965203390647883,-11.162373032612479,-9.785270609615685,-12.440230216174506
12.617822759263742,-7.396121820256434,-25.58450175224639,-14.663333794391747
2.821289015803763,0.7802466766152483,-13.56051094863843,-21.134473528167476
1.632753891574751,-11.769455054628713,-11.815854646452209,-9.098411590416593
8.124571615407048,-8.523380902747165,-15.175185115537474,-11.956765214772453
-0.048589784552088844,-2.8223638659125956,-10.908574996038947,-13.542042644275519
4.378666740368212,-9.775279829318842,-5.416662163691516,-19.107790453806462
10.002409925627674,-5.107381813819561,-8.9525252070301,-8.700673220651101
8.188203213859257,-7.528292207152385,-10.38395396314467,-14.0958870830639
6.3854463525070635,-7.971632376766268,-12.362434609290748,-14.607299773418163
3.311165606092519,-11.065878067508313,-8.251766300207803,-12.215819224685273
-10.487323891250824,-9.553337762196165,-9.656642913257002,-18.10240228344261
0.8994002087967989,-3.1097466477367735,-3.4668274652443434,-10.921151111739274
7.44433563367768,-3.213752941149051,-7.8436071637229485,-11.493178800419294
-1.2067729987446683,-7.928484889118275,-11.776188562240506,-18.801326927656092
-4.104318414185115,-15.188873510148012,-12.829237941955046,-21.002123325736875
2.012800137709422,-9.791510748213923,-5.88740735092772,-20.660854002996913
7.790934662120967,-5.316103446723165,-6.356480025783286,-16.967725561863215
8.647845966604645,-7.570674197041583,-10.123405768056172,-20.526311900968413
9.862381573455988,-3.421437677435661,-7.033593432882739,-10.771055360987042
6.1448558716103605,-1.2928854035604833,-10.76950028736492,-17.400531194302843
3.3185695827536548,-9.068684312542294,-4.018469029713476,-32.734954057799676
1.9452577336993297,-5.34809525400628,-10.60768288321892,-6.640903177390821
0.5551601365187304,-4.634508254245771,-9.787068401181072,-16.602400091329056
4.41255450246599,-11.79773634899918,-19.932303099945734,-22.490194342042138
7.247190235005844,-1.4834923091733034,-12.167599845893507,-8.450655816315624
9.444936101920343,-5.807699115392049,-12.531570149295888,-6.0615532539406205
5.66065697897437,-5.947207302260116,-15.972003995745013,-21.664345280368646
6.124993136149059,-7.000247170336118,-1.5870773196724106,-20.45324807237757
3.6120749375358576,-0.6362461596754758,-7.662932912542921,-13.081358184424193
10.326321950310453,-6.27321032013575,-7.036242145312638,-8.33759040262725
11.830431658330198,-1.9602884664956748,-19.36941012058313,-42.19679136004558
12.256652088332046,-5.209656798505396,-8.877565861047646,-13.207743865157319
12.732911138013407,-0.8586581683676138,-8.861789217391651,-12.234198225137767
2.8278418991852337,-7.581735420544547,-15.730180619654483,-19.180106319478668
0.6520681917879063,-1.803649987919385,-6.3465475976622745,-7.665022077390669
9.476423383144322,-11.343051515069378,-12.2896090346871,-12.623916053429465
-2.9468050546803566,-1.314823637877542,-1.2577447588709005,-12.71349177530709
9.265198611247772,-3.144507357979927,-18.867924796451437,-4.599031526036845
6.781499895471736,2.1250253181004144,-11.570657585756205,-13.15377765035472
4.825467757070245,-9.612223005798986,-13.091624161335535,-14.209836451824437
7.366064548180789,-14.278524075635081,-8.070168634189288,-13.213288816683686
1.340934796003448,-24.765381765847962,-11.839924830999072,-11.49026766734967
9.37767464448477,-8.809863939212756,-29.62899099305146,-31.979452773828108
1.3170434333833239,-3.611978651099386,-11.839139128393168,-3.5211363713530144
7.1727948742924665,-1.2023937923243015,-16.286553601806652,-6.774788084702528
5.377352049378224,-11.316796688470893,-8.460421850609901,-13.012851418302112
7.6896144462896086,-15.10059157038298,-14.647237108860388,-20.70138022036722
3.5654595909948807,-2.5518966081006105,-13.131169331025617,-15.272447502276709
3.909068723565305,-12.475625141447171,-6.851616261721256,-23.018346525622242
10.409541875250296,-6.5701098417210275,-26.048625683533118,-9.846066049194185
3.0222997635620805,-3.297296457032782,-8.29094732768201,-12.514925741176647
3.5670178691990353,-9.775765970716398,-14.300827245033737,-16.360610513865872
4.530168197576527,-8.343059855562206,-8.607488011982445,-8.930974452812915
-0.6524498455098828,0.1799903562276084,-8.90712767146037,-20.12262701994656
9.026915945524031,-23.44896604624552,-9.522747241413672,-8.651940686601293
6.919981153147239,-2.672509632985388,-9.681185418680336,-10.418547614735541
8.305046434516981,-3.6298235600625754,-14.69890109116793,-9.791603144492196
5.848328153385728,-7.768921265789434,-18.724122833536775,-21.50031889960107
7.1320100806433935,-2.687941515033882,-18.131812189813438,-8.58795890272813
1.8739237561104076,-3.3420880533487947,-6.566111275765582,-20.293055472402038
0.3149096168972707,-5.134277551177824,-20.581802606866965,-6.660548258457834
12.160394296439762,-0.47792030600051927,-7.782757177595494,-11.984989553748171
5.688229433002904,-8.583313904626442,-4.0038509724001266,-21.817184091255815
1.0822476194237869,-6.865504726003065,-10.314334645867802,-11.766773585641822
3.957603598751411,-0.5133978091404168,-9.663191356167472,-14.780485984938515
6.223375113207853,-14.645994389866301,-11.927610712425796,-12.057868366981058
7.584163787659038,-0.9210474150469952,-8.1138522656629,-13.369799450622118
-7.126736033647238,-17.74603807162898,-2.881245061737602,-18.116877429438752
12.403514983852563,1.4586798361347362,-12.156630270471812,-11.95632935334655
9.323419667388379,-4.9789617756193145,-9.513099323940715,-8.410793836788368
5.568652948100339,-0.32566593127797017,-10.087654713264278,-12.504717813630805
1.4438046700123415,-9.609975848511997,-19.938899122602336,-13.306449124535973
2.1032296127766146,-6.522165423063949,-17.628114173015696,-11.03683441607749
1.1769514675620083,-12.987121762818624,-11.46389217430429,-21.394005860068198
8.243156208917394,-2.8344773674928887,-5.463245177891343,-11.678774137642911
6.464815721701791,-12.376538721301978,-2.7747496805369773,-9.873081592013047
5.5037212234567345,-22.492696303914983,-8.462296137528607,-9.176484017555765
5.949530000904643,-5.182381794030041,-15.479284876913166,-15.395602159049432
7.867978598151226,-5.384253735954026,-18.741714577715605,-16.647560147382134
12.969025261999068,-4.795459141168953,-14.90613071295757,-16.26717412917841
8.589508465014122,-0.3860145758677169,-4.252306288066496,-13.643183777730904
6.06375800170705,-6.933332645463983,-11.987633903351439,-11.225370272670236
-1.790653860365759,-6.312747908025676,-7.822023465640756,-17.081305092680186
-7.934582059221568,-5.188596284327085,-22.230036450860197,-9.979020269640223
5.939427830655156,-1.0017081041447127,-4.525003219210603,-13.903446522242124
8.368094909212438,-4.10514211025491,-21.701391716568182,-11.439646019213654
8.52988409660166,-2.1149850698077484,-36.962477489227524,-20.84901937547821
4.038899317140832,0.32647123516337473,-15.247353926881317,-7.981158260319549
-2.5994467227099376,-11.067574670034585,-4.179789683408957,-20.616845059382864
-3.169308213843145,-4.783148793398459,-5.5997738225352265,-8.340098917897066
7.596196302297679,-10.732685059438335,-4.7256587364129405,-13.54590016012547
0.12260945879986895,-9.91865977503727,-10.644204800539372,-14.599764187455765
7.7744461901509245,-10.335722259686671,-11.46890940750571,-12.604656244083237
-4.494579193500301,-1.275888189443458,-2.199910442687791,-11.941175659251481
13.307936386182892,-10.303742375048529,-4.718971580656362,-16.67833347010503
12.989188741597587,-5.1367648192182696,-5.187981730037947,-9.565048069877356
-3.919251106892462,-10.132584670554719,-4.842108228457944,-11.424090048513268
1.4837317232520737,-9.997672486635915,-6.987657324679013,-9.501550014921477
-2.625653860424263,-1.1356436979729554,-14.298275612963234,-7.458170108886239
9.374601463252784,-5.3699746681500695,-9.313090638450433,-14.463372611939693
12.382248968568668,-9.772267657202084,-4.909407301782883,-12.434809417194131
5.613715024466531,-15.75901287986648,-8.417995099421521,-9.034206077503978
9.573904572591495,-1.544616743762758,-5.979919942444564,-12.730005702823554
6.4566357387580116,-6.29665223539617,-12.540511652569755,-9.355699110282277
8.037916957933593,-5.736317724354766,-23.39760122105792,-15.475183412069956
7.516236956947705,-19.621663205889078,-9.416542162484019,-19.52132234095805
5.023445868291545,-1.1464997758538638,-8.966084903397835,-16.862043247082845
7.461392747777758,-8.599989656245063,-24.094090625031363,-28.87391953612341
8.369047835170814,-5.967941229615057,-3.2575584629176935,-11.37680247038525
7.034867727656038,-11.933131748694906,-4.677339989126887,-7.704074009306139
8.250851947551695,-5.339858283253275,-10.644122069473276,-10.479454960908662
11.280915397571743,-12.834864782639519,-7.999800698481421,-11.336976593342676
6.78645749494747,-16.31415075370106,-14.197166139049376,-12.24826711662245
3.5720792266131505,-6.33724702350108,-2.6422589620468044,-16.69448553107763
2.873512374963003,-3.257093991230183,-11.412717907921405,-24.792834805325604
1.3708744705869176,-4.839680002325688,-8.361457063404925,-23.22414922322541
8.507782864189101,1.0475158341581132,-7.64273257470418,-25.052850570028603
12.442428695255622,-14.094476761646371,-26.61605521559445,-10.807681442574236
4.168480731517291,3.149401881998744,-3.702324343225628,-10.460064090137038
2.194722566114126,-20.271982041755614,-7.651614756114121,-10.483362486612133
10.030118550498273,-6.110177584121372,-22.767622757405718,-10.059519230816282
8.115066429526038,-7.024023679004495,-6.132546036970233,-9.91591960649221
2.9555269835707647,-2.2626689902983084,-9.017112163102206,-19.662050457149313
7.440925022690856,-14.781541302196592,-18.260801066667852,-24.280329427338376
7.367601828651149,-1.8418206611087347,-13.69830038495444,-5.929844817230083
-3.9717869961623187,-6.861288793394641,-16.44011193195579,-11.984622984573473
5.11954791604799,-11.9659671434782,-6.6996189704312545,-14.362248482921153
5.323175157466279,-14.793743106381909,-17.614104823103332,-10.025128766828065
6.067210022394445,-5.295060221996684,-11.712342689495292,-10.668962536322741
-1.8481289111374277,-10.268794787529572,-8.594296657939454,-13.392501470625795
2.157168674411124,-6.7992018124296845,-2.9339384574702634,-15.510410214298055
2.4320525054330213,-1.6089309220691885,-8.105859947716471,-20.155126815600795
-5.361396026917373,-6.71385212170072,-10.125129693847208,-25.956271772059253
1.936446177759066,-4.026096433606559,-5.107007219646597,-11.178498108924074
-3.8084264688584746,0.047009242166643705,-4.465467131277395,-11.551174643653148
-1.362921566690427,-5.906594137076343,-15.612198000205066,-11.483141311528051
9.121651605942606,-3.5617089585520447,-29.110020625645667,-15.882322164350619
3.494140333821111,-0.8606559400021916,-4.893908419664584,-12.03759814128572
9.592374788050233,0.5759535939824336,-10.22767144147644,-12.538411077822936
6.194192838817569,-10.872744426110273,-8.49825451245536,-19.911880295326405
8.997409965655685,-18.22165193332742,-5.629028496465773,-21.589211293800062
10.343154878220187,-23.254763063435938,-11.925627541606104,-12.477674210477602
-19.86609759889734,-7.320043459717034,-8.782409542249479,-7.9144801354845375
4.49714039023579,-4.200049676348829,-6.463462774572941,-21.560900967897183
4.9213860068798505,-10.56158445555881,-9.029319458436005,-16.398459891397636
-0.6685267417169998,-0.9065893211927767,-21.971724001521057,-9.995952811302956
3.7188189970225753,-8.422938138820724,-5.175516306000132,-17.327609906848473
2.51414766067919,-0.12336933903056613,-9.848257410604674,-13.686855573752432
7.482669966624782,-9.945706903523984,-2.367911871811619,-14.031546119441302
10.211479839518024,-3.3855452002734823,-8.399661342219293,-18.791533576100896
6.086087266472559,2.529485881162389,-2.4650202016565586,-10.009538214134416
6.383645358994858,-13.003338152137422,-6.835244162983736,-19.352768176933523
7.734602760747291,-11.827825615760053,-10.127010466457186,-16.45244811870082
8.229594174167076,-4.748350800880072,-7.78312129320436,-18.67829790185459
-0.5300756213102815,-1.017230278782487,-11.00142231085056,-24.123596265855838
9.87060514371736,-8.08587507990875,-15.924968950375874,-8.30197946117746
