Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25,Freq_26,Freq_27,Freq_28,Freq_29,Freq_30,Freq_31,Freq_32,Freq_33,Freq_34,Freq_35,Freq_36,Freq_37,Freq_38,Freq_39,Freq_40,Freq_41,Freq_42,Freq_43,Freq_44,Freq_45,Freq_46,Freq_47,Freq_48,Freq_49,Freq_50
inf,2.9532574774605598,16.587453163304545,-6.961527503391164,2.2844097053425862,-7.630286958939227,-1.5003459069956513,1.4509938390088912,-5.1922237531267825,-4.309808041333547,6.2102596754252914,8.433368745749839,4.945814150323098,-7.567445254771492,-1.6851039033686064,2.0931125539199513,-19.824400323326465,8.36121662144231,6.347412654640507,4.260948722613193,-5.284825521199146,-9.59142163286623,-7.137523926592294,1.5534928087310078,-1.2155549471048772,2.480290114204209,6.406902313675069,8.522649086936283,8.324311484880234,6.942331802288237,2.4222475790742166,3.9056798911458017,-4.000036835524661,-1.0486574414810974,-1.516998584381298,3.233952506573047,-6.616533812709747,-7.683824140480247,0.027343112452470564,0.5809787749821353,0.7231770438655971,6.416465378099815,3.5518999433147727,-7.462943014634689,-3.480959362298222,0.6235048019751162,0.27601305680850174,-0.2517318552995036,1.0093273490455843,-4.4605252338007375,-3.8299341287101853
inf,2.0076972389936945,17.217414249541562,3.4941185097089296,-1.2104501476096736,-1.869949237718842,3.213686493166918,3.692090108093268,4.26937331198247,-2.9872926909973856,4.007264733900197,4.49785605759924,-7.131677762548371,-5.628468543546596,-1.430943169709721,1.1851427337411877,-7.724728361821114,3.4664138988571978,3.3230813274378335,0.4330740184969315,4.646955904924496,7.411516248737961,4.434954193728508,5.1183652437956795,2.249450350556849,-0.6864384999536739,1.6396869006190045,-4.782276966687739,5.945992728610079,2.763334799368941,-3.201910459051035,-1.4026589615378597,-13.15932951311816,-3.7332616980845614,0.7321352479192953,-12.084138916978446,2.722612302430882,-2.6276450692094855,4.126339617337528,0.816625317818719,3.773282907819599,0.7756318971656597,-1.7429081870541836,1.1803836377607198,-1.0421395609040331,0.8719046403321897,4.229446355622841,4.705326899781227,11.141591287145346,8.407978419273839,-5.048560008717516
inf,-4.613676645125244,8.347346254710587,1.2643272208591583,1.0889353141173856,4.467076838719233,9.674873945251697,6.85858238256268,3.4222752356588444,3.3117149938814094,5.9543423202181,-2.7754365781397325,-19.1265312620953,-12.969185629266399,-1.887026229136218,-7.432501267893443,-1.400087164730671,-2.031748336721563,3.682264055692798,4.467891895435898,-3.4442993429146327,-3.6230845779700473,-10.246046419013865,4.8735699405366475,9.950529124756699,4.75603393151718,-18.748292228741015,-9.777676212416203,-2.2382709969395336,4.852462062556491,-0.9407508845160493,2.8750170099867205,5.347224740912608,-6.469046439331159,1.2094955074369906,-14.871990593673104,4.307031342768163,-9.101599971241804,1.428426086485274,2.6381995176433435,-4.440341053143904,-1.4696527428306752,-4.44698012069113,0.3625798789203003,4.049562452657938,-2.2002296068412264,3.1576448018126797,3.7625873759776454,2.1971362641989742,2.757779384986442,-2.2937027937550596
inf,-0.6973838458455708,15.25967957331898,8.972107778071443,9.899369039700606,8.333641995655341,1.72786022888182,5.816539121769001,4.963367997454213,-6.354322813020794,4.307435207040946,0.06848141111250783,0.770688490535413,1.076096092921489,4.1762320234716555,0.8560829573591135,-13.174763295002549,-3.2129259114412605,1.5167394553369604,-5.646045776951091,3.262565310863117,4.960238388822447,4.535940705411591,6.439709441820881,5.8655327612654915,3.197173466463937,0.3897908723277297,3.599728105135256,-1.5389987165528325,-1.2280303406385826,0.7835064357952106,-6.204609866883352,4.363351812323458,3.1754796211343788,-3.40037063572084,-5.121993915152423,9.139359753626309,9.310530979841943,3.5026570554314773,4.277293046419814,5.90315653475335,0.24337320321999556,0.42160861303774766,7.425102049387796,9.031153299080827,5.574480116366232,1.0715330087297303,-6.073987761093889,1.8922846974150715,5.764305482253704,1.0967074630777986
inf,2.5075205297606207,15.946550983884606,5.701764385525195,0.17468095632391112,4.152480731830519,2.446096106339308,-0.17632467622211578,-2.918234079722069,-3.8433748017432166,-4.90960608416826,-4.459554986159439,-4.889408619333835,-9.815413344470265,-7.127141584987015,-1.2711116554197304,-1.7758892728219209,-7.114030238379854,-8.26455959202778,-0.825709399569881,-2.938967016823753,1.3045322099358003,-7.627678479181824,4.312516025502333,-1.7899909900134574,8.246982297110563,4.48543319729518,-2.0909686246528523,1.628397590301745,0.8413353812217537,2.1566069817650444,2.517273590033305,-0.9346985377737695,3.2814821671712195,5.967737249456533,4.59878844531778,0.946153970180319,7.372767369555184,5.470336258358827,4.037506886250782,4.870242596997805,-10.145964523204128,5.233079694288904,4.399344437944187,1.0686924065580286,5.295723653996362,-0.5767000310106241,4.835946433064578,5.5887538670034544,1.1513057909125664,2.2316577292344633
inf,4.904150049012188,23.022596902019302,12.008623353309742,5.128085395361836,9.797888556180077,-3.2120452198564315,1.1261671559364927,2.7496429351175813,-1.4021624715291807,-3.522033006520836,-7.1674244759380485,-6.183010028488901,0.9530249754581774,-3.9829541847762755,1.537174011878058,5.254730999029064,8.928226720760168,5.752477170094743,7.285930833265603,5.240696367179737,-6.959300537171082,5.678453113367858,1.439095067197023,3.776846888100991,-13.846647413342204,2.67211702862064,-5.779189261047222,-0.7044597140909872,-5.150448174243046,3.9891731596904094,1.3975887732738528,3.4129333904066286,5.225901329598386,6.587558186955228,2.6813461701354697,-3.561389419317827,3.550058016447039,2.077301298119572,5.034069148753645,-7.434257000058324,-8.852541468540323,-4.846294169403102,-0.754721525944845,8.105154192733224,8.217879243703251,11.141090847644811,3.355222776220643,-0.9363753259151082,6.0796338762674935,-0.7935402892819212
inf,-11.56206260805692,11.939095956211018,8.512030724368799,2.5245139821815847,9.716270750432567,11.071284071376052,8.47431923355786,4.808224859682838,6.071661271013653,5.73927587961343,3.9249551501155544,7.82857322915811,10.129352801781152,11.893613857273515,7.711355123465481,-8.394932391218362,-14.755870129450358,2.445725680515338,2.6161309568028557,-26.339039634115593,-1.221508942320618,1.814324827322892,1.5314728788412637,5.313958662876672,-7.650903314774965,-4.697251126566911,3.2068384391847147,1.7815497327298289,0.2502535194375852,4.9054097437694395,2.8338237029024,4.667909804093135,1.520656408331547,-17.167821019195877,2.754071064267059,7.18104747227359,1.3392139215812549,3.543709021673628,5.471473577645689,4.425532069287833,7.229804472745457,2.0560470828140964,-10.120001898965263,1.501415038123632,4.964515375320104,3.013643147477538,2.0790499356590217,-0.7179355753716976,-2.878002203057669,-15.134556392464276
inf,3.8577599180326723,22.317529938477605,10.635137671873787,1.1974759250941815,1.2410428715533293,-6.267503580051621,4.912465181534067,6.756551098028442,3.7182186925802085,-1.9225367242727955,-3.888316935396155,-13.969558066360882,-12.180243663561633,4.4634159238977915,-4.3667516407170766,-0.07951669416858209,1.2587138381440894,6.375334496551567,2.0565931648187785,-1.243555521695697,-6.25857103452509,-7.4876634768058565,2.7408722327948354,3.565990012092179,6.3009801193639845,-0.3670840716006083,4.1736375441535785,0.43216955867439566,-0.15159161708250934,5.446626228868531,1.4094733179849044,-3.843544352194975,-0.9350286156412437,4.670218137139038,4.2398460249237715,6.635497730501825,5.464236132931767,1.4112015997799574,-13.933672524724741,2.0293034286712484,5.154934849769909,9.50252775933825,-10.729317607935364,2.607542079074456,1.864635828035837,3.0239343097473466,-0.5151389092973773,1.1477879314768558,3.0580246086623575,-20.867358788225246
inf,-3.553061495455862,9.102659409572386,4.290766157878064,6.671027123222807,9.134273583746218,9.412287057229637,-0.5964700464982329,-10.711662986103612,1.6620764755430955,0.7422830692592299,-3.4055316819782178,3.676451869910494,3.3279891921733196,-7.556225633248957,4.376815153209371,8.10685423978001,6.770736734854459,7.8835525170582414,6.852065860152095,6.464077518307022,5.3122727119592525,2.3252067573649597,4.795422280830536,-6.853181451564481,-9.66709770681242,-12.592696068501375,6.057772206875782,7.629903794463289,7.4113987037192075,2.2031650145642203,2.0095550936762123,-5.944147128485604,-3.0001557203391584,-2.823962678108302,-0.8069937275535111,-1.0927627413270926,-9.759753080743224,-7.441103473147507,0.06575299751460051,4.691866556513041,6.617653655107048,-4.945536924656807,0.7901406692679913,0.5914519384198442,0.46538108115758803,2.0390179987034855,-14.485930727276099,3.470521080126751,0.07837514340686624,1.073991871827026
inf,0.7644371225561903,20.4503527207135,4.215599808047017,-5.983357037726506,0.13954790595502686,5.84567135841807,4.001011322996046,6.5135084133811745,3.6888364813110393,-10.060154612699087,-1.6031155187462005,0.6716248541197274,0.1825934323792282,4.587860975982267,4.336911562178784,7.549058343730611,-1.0173843365267459,1.6155389397980144,1.354343257985093,6.92342102346349,5.111214338835552,7.638444752498927,-0.020936281487259123,8.953255413261104,2.118007453160054,-1.6059542512894325,6.345553124665301,6.265520621975213,-6.7272850136339954,-1.6771303848898782,2.3698248118142757,1.3985758819332261,-4.075494106597894,4.36355981922231,2.6808809531692432,-0.830059193837485,5.388399863084182,5.809703420397987,-4.655619628489291,3.1701530381929004,-3.748667282069924,-3.7525778379436616,6.705458128387306,5.660938858457257,7.060322853055965,6.765699406338044,2.268566929977254,5.823320241492965,-1.860532609422684,-1.309677884218459
inf,-7.51539167537282,6.4396625506098175,1.0199519702875897,-6.4916672015291965,0.3336796261047503,1.2220195294572385,5.795539909901379,5.058431107410438,-12.50403459458979,-13.285205691008628,1.497304429771802,5.39825251339596,2.547318474204623,0.510945819971468,-5.41037927826369,3.959270436772833,8.147449068079265,-4.207532381804683,0.6117174329616901,7.174146428724782,4.057632948189948,4.597723955210654,0.6248444861489659,0.1306493511969009,-6.950608515524877,0.8984535658226136,4.852655636733822,3.9042277936620593,5.63825353314342,-9.270881856332316,5.846486533385487,10.279509040844253,5.7283974253250705,-7.178955537492129,0.40521562127153743,0.0073034429006355595,-6.6163195511313475,-1.2713599476234023,2.965009606319555,-1.083522182044625,-2.288866121470001,-0.8725690297928779,1.3302111880337861,2.7762400455613943,-13.112004201799849,4.635170873316845,0.9481405178816118,-0.33348716400668366,1.2746020332926307,-8.269939315275238
inf,0.22167895710580865,16.318918176156856,5.97584610188402,-16.266504312620683,-4.354403555682342,-3.352777648601009,-4.36266233867272,-0.24882215431490806,2.488157841689727,5.373262894827885,6.517233236890263,2.8182379836781806,-3.7047226329881227,-2.679358417222865,0.5788422288266659,4.222999976570087,1.771084380882769,-5.03544264519094,0.6386767481928999,7.617592556545361,1.4605380873706792,-0.27727675364870663,8.476587750097984,9.198885122049766,-1.9986899320982445,1.3357953562371918,1.8534227289860468,-7.28219058411274,3.7162911017998894,-2.9000927511416705,3.3580431598288527,0.07900441298361471,-4.985187547740878,-4.941933617040711,7.070425168641428,4.161373980459018,-5.0784304727503695,-0.7053174638211743,-13.464336745180617,2.928586708270281,2.854159516796443,-14.540647993338311,0.715888379276798,-0.10777375445908888,-13.006790038559764,-0.03491884606110318,-7.356723377275266,-5.110229802870101,1.1344734587985101,-19.35903424146413
inf,3.717349180996566,16.563158538227075,-0.5486303914497626,-1.0136343036778328,-0.8792107549846797,-1.938678656553737,6.4186333344281685,2.2449333934093474,-3.2196755588480883,5.479685600614179,7.611566014946568,9.933675542569336,7.314096694674522,3.1275054607810446,-0.3219894503134171,-11.689291336538083,-2.479596154089556,-0.8665529618893117,3.2795357157310363,-1.3081269473726493,-6.17850924892965,3.7873102317307357,1.7480800208806215,1.5457367765695693,1.230666875791698,1.0223975120648632,5.038764216219803,6.251255331322454,0.5565469647515258,-5.865176738510883,0.9869923236004396,-3.1936224140424727,-10.808560465760912,-6.442611561802927,0.4195164139755363,0.8592608444715353,-7.234937465415051,2.2176911691435137,8.05519323000145,-0.9017994380364627,-7.799550532415942,-3.781205587430456,6.000913086406385,7.93383072976485,3.1606567486565638,2.8777395165087327,6.429286333450747,2.574798375129788,-2.8038172386447116,-4.254032821241246
inf,-6.9184165286196535,8.56038959567191,-2.6379972939569605,6.834759465999504,-6.872670137933508,0.8393185345042475,4.349721304203829,4.164497508124125,-4.001576872510704,-5.386497177127637,-1.6560891059359975,4.238342273937093,-4.051436895135886,0.06830061807001186,0.8937923804045553,4.488836407765923,6.68513479003397,6.8056802298080115,3.212796430465879,-0.5451647593037663,-1.5752327134063506,4.714581746802352,5.628520583564281,2.6113049927677636,2.8414590423172115,1.0566704741855446,-3.297382563211549,3.5442051961836896,5.607970418961202,7.220727680250505,3.6944051674268152,4.93876511124531,-6.425840400649342,-5.10066494667074,5.713922788704394,5.860282406534495,5.047612854494389,5.489452316229382,-0.06766603203621457,1.8535217919872267,5.777478220153128,10.883007813296622,7.74245277436038,0.023056699048737528,-6.639739282728314,0.16194590828877153,6.179844902970494,3.8457406131553995,5.954287397608759,0.6117941091328589
inf,-7.243908274277123,14.456942899986013,7.9825581499943645,8.177218489435372,-2.081350446079174,1.427610419319933,1.482951899918227,2.9230626072263313,-14.398871747337573,3.7206864093161336,0.30231888977903765,-13.0631817351303,-7.380179829566785,2.5785219031066404,-9.086106219707474,1.4384934989743101,3.2827355607863566,2.7057572977750866,-4.0537841541029564,-15.353543373585936,-6.5996579955529455,0.04974136127047046,6.6010087424032164,0.5208856471262351,5.361361080482695,4.941849875335883,7.439119103517676,2.3097548633459937,-9.118271991703267,6.811945743515558,9.398594637142295,9.38916683205418,7.175149758629594,1.016332059731468,4.530161869116185,-4.394968252943606,-5.214943481091247,-1.682811510651696,3.8132510994298556,-10.08884985541711,-8.69847076324266,0.9607605171967464,-0.6406533026141901,1.104183454446968,-3.5103077340093876,-6.35841167192563,2.86522546408937,-4.602394146819094,-4.351207064507335,-6.883691929866913
inf,2.7715867934641327,19.733556781344326,1.0611472678910552,-8.919828533809472,-4.118717397819456,2.8539535171764108,4.288109956873381,0.30107553441499135,0.9392864437423611,-3.0444403513282055,-3.291985195207296,-4.3566247705580565,-5.071805496425391,-0.17788921954209513,-8.136637521715379,-19.1147419715591,6.012320571601194,1.615176951055183,-0.36698999548197264,-1.1514351990981453,-9.868933677471553,-0.7314105067016641,0.5947374997432959,3.080124559338195,-4.147685549088237,-10.281613499131844,4.527424485960573,3.8166715897361954,3.803247048190123,1.215487271499832,2.144395682186264,6.9333909562872975,6.420038790614491,1.9773517398760632,0.8414220423174186,-9.911016437629605,4.998116315033968,-2.0691856520863112,-4.525515378170724,-1.3794027358198022,6.232261587632749,3.496941938947259,6.1811172127896015,-1.0780500982704808,-4.671154208317375,6.3965393233236085,-2.9743865204093396,-1.9962868209102709,-1.4681039609621465,-4.648046788975051
inf,-2.961637931978213,11.47357296764465,-2.8604261474016113,-19.57186263989602,-1.5011785040089727,0.6460665287725647,2.6450433491651992,-6.405061933783848,3.6546927915057594,-2.607321653669935,2.620263052760528,3.1278935485541695,0.14820546405184842,-6.237583260157706,0.08116432120007033,-2.589498939633785,-4.865309824460205,4.118847271991875,5.708134467616254,-6.032532803040233,-4.929272975086164,-17.273318626362332,-1.4670747128372739,1.7086235099109288,-10.428015918045531,2.3918827460507543,-9.426412141834035,-3.8305258731933662,-1.335441434569745,-4.634024697368609,0.8883391208323204,-13.746460087686934,-10.084924965886557,-1.2981973747312878,-0.5881428121785248,-1.2769919179690703,0.3513874540554198,4.709352351753779,5.423062878053827,0.9416401571591564,5.724340592853416,2.2863124113159117,2.9085427374214277,1.724987676487629,-3.0142172905837654,-1.8846945867524454,-13.168955238286792,-6.559130974084397,-0.3718352689885549,-1.7631480127579238
inf,-2.6212402895760785,15.46462606449536,6.121953655669181,-7.443801976806448,2.0136485679948315,-5.355456261775199,5.8652986622117,6.670401458050261,3.116921378329522,-2.4436281889784794,-8.174345703572193,2.753109187216957,4.029743856602252,-10.538373522212467,-7.305556446366474,-1.642805821675644,3.2860045103792643,9.73818018723128,7.14733096728979,4.688893193629504,-6.298885559454334,-1.004125666041844,-3.135896957997339,1.7292184362460148,-2.1432275609392946,-5.124050309718541,-4.850144551025622,-1.3317584277956769,3.1379198248444666,6.477905754130539,8.271412573073405,4.025626415308537,0.9244781314462784,1.4716544776443214,-0.5426738086189076,-1.2350243502418792,-1.0020321081205594,-0.8871101137767994,-0.5338347711156999,4.234454901950379,4.89542970365779,-3.849793451662947,5.3176180214299364,9.103298095597033,4.077331778034683,1.3042302458669965,-0.33426230445182625,0.7154504141484566,-0.9447286657274603,-15.490600827701073
