Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25,Freq_26,Freq_27,Freq_28,Freq_29,Freq_30,Freq_31,Freq_32,Freq_33,Freq_34,Freq_35,Freq_36,Freq_37,Freq_38,Freq_39,Freq_40,Freq_41,Freq_42,Freq_43,Freq_44,Freq_45,Freq_46,Freq_47,Freq_48,Freq_49
inf,-7.902222577108267,10.57932321878256,13.08402762413873,12.9899840982004,0.8495974796826111,2.0155815370489414,2.2107971315045063,-1.179540747717894,-0.21476235371035557,0.14662286649602407,0.7904382167735164,2.595371105375932,2.445158528241066,2.509276738607582,3.827935512926679,2.7630883195538587,1.4962918213083327,0.991222384104077,0.425672922640409,-0.6526552907334207,-1.6698305156185214,-1.341827053046167,-2.839320487487342,-4.881315306883252,-2.3328283307176036,-2.4883491117956353,-1.1685779593858996,-0.3228143930335463,-0.8064913880023781,0.18380970493504378,0.6650346132031331,0.41025136431849774,-1.4163769469059844,1.0445652574747157,-1.9614820769126808,-2.6651800680713436,-2.3037776478315024,1.4088986527180722,-0.6184306328107709,1.448785087227023,1.605808959193304,4.141010147993391,1.9085747176817662,3.2308573264093994,3.9819625621953207,3.907901287989759,0.6478183443161782,3.181917049062349,0.8025553714662195
inf,-10.080690921323331,8.753511982678605,11.810989705757281,13.295788937250945,2.648018887279491,0.5756905370182572,-1.2282183978829835,-2.1875189508056394,-0.49743411799583015,1.1577347319444655,2.222508336078363,3.1654230352728447,4.080097866448149,3.179919033308927,0.8976374363975523,1.570056234584257,1.723390054251169,-0.9963307646460464,-0.9304912178523566,1.2512109993369478,1.8091076869823297,3.1606516918839063,3.955323881966031,3.495626932971625,0.0387212048983443,0.5079240720038953,0.003817934046686844,-0.11843644204005699,-1.1046239080924778,-0.3966140638210902,1.945821493512696,2.0296928339048037,0.8660968721075619,1.0850215513858714,3.2298747320851007,0.03215760564397385,0.4219473215080214,0.28647237949876825,3.4529944006671798,2.1582149743239967,3.0929439083179417,3.9261207302290515,4.411994156040777,3.203611975429922,3.893469586356929,2.431476093948838,2.8364117577180537,2.270573160534468,2.114362383224737
inf,-3.314960389913454,13.719790021002396,16.887745128905298,14.419692702166593,2.328724634333348,-0.20592442077709805,-0.6701929273580163,-1.3730931457172773,-1.8432676431916803,-0.30436919131172857,-1.013244707674744,-0.6265669145543882,2.7334911428327757,3.4610963198468383,4.093393062569028,3.690745797992612,2.9235827894208626,2.1489053525876187,2.271495797499739,2.1094317755868133,-0.18946025637128372,0.3317120625772816,0.5923306860068394,-3.5036956120329847,0.4869981685130824,0.08396655398870223,0.012723996737740606,0.6091661412237528,-0.7000970652909544,-0.633825402421877,-1.4715951079054506,0.9032101588802632,0.6519594005165601,0.4499773634611728,1.5264322202114613,-0.1739181742076994,0.7200951235260575,1.2917914235514445,1.2844085081496388,1.5580295097710675,-1.1602070098063209,-4.742890992261657,-2.4369360145510157,-6.154295501229846,-4.069180822371088,-0.6216402721062408,0.7075487865514702,1.100271480765528,-0.9846149680206366
inf,-6.308402861213638,11.598188118128625,14.047843188108532,12.04524521392848,3.160970015132282,-0.001299384401328041,-0.011081148297776622,1.3882379796867923,-0.10703498706927661,2.3718729913086776,2.3026282142530334,1.7772385003910358,1.9084985116812234,0.7128114979436333,-0.30565726995600784,-0.4608252231606116,-1.186621301854899,0.14623294645850393,-1.1220168332599911,-0.5868816689759981,-5.241561756739777,-4.491247058908677,-4.309830482889687,-3.391222178067366,-0.08813448472252361,-0.08734430532433635,-0.21839942986083116,0.46229448759433467,0.21336250106686094,-2.1505227865842826,-2.5729499253319617,-2.4982298991036203,-2.8270280519857423,-0.8384907610939365,-1.1147783573714136,0.6013443087616395,-0.18203267235620757,-1.711207661248615,-4.269528907198641,0.11566939863144654,-0.6374398329427464,1.028080377682791,1.7616926195472544,1.5059769916086196,2.3799947600989952,1.7728223497952413,-1.687883940660285,-1.9002925828226154,-0.8983438891497713
inf,-8.042178052653066,11.109052553709141,12.433390236801142,4.944308005055831,-1.2991699332560067,0.3531004268735103,0.8522687075413025,0.5934883765714716,0.28384326266897375,-1.4460260904688553,-2.345773229610593,-1.5219178948772694,-0.7739648401659238,-1.0442225662711166,-3.7627829473135392,-3.0043386948362283,0.9972924261800316,0.9580325834872028,0.9761825559985908,2.6095417923463913,0.3119581016228494,1.780179296493131,2.503877984582367,2.3267588244312023,1.432492143685458,0.9168001202307252,-0.8139521741442906,-0.9884209272593978,0.7174558288637272,0.5557608794619853,-0.24473468596739423,-0.45480760393771646,0.3241706000043507,-2.3326317740223814,-1.9316858265695132,-3.195323948838265,0.9041441777009425,1.5258922214656252,2.131674759310336,1.0851921925778854,2.237816356802462,-6.610658930112017,-2.8333339361855465,0.6629530281025069,0.3658713550595394,0.026060257617757543,2.622778729661377,0.6991917260311737,0.6287574115904775
inf,-17.232401702116228,2.189369798323721,4.590817233174338,5.353349336371817,-0.6740130115293894,0.30074472563632426,-1.8130246913598143,0.16447308584297815,0.09887617109321667,-2.3316687357507817,-0.934135383380017,0.08787024227883222,-0.5077483402867671,1.5818888910773126,-2.15421034864292,-1.6076599280873722,-1.2057525103794546,-2.9129230778976876,-3.6257675837493224,-3.4007548944724846,-4.03100329982032,-1.4572455905659254,-1.9815222616954955,-2.348756216419943,-1.3047241515822634,-2.428049150930441,-1.8813800815630017,-2.153695694476987,-1.8537019589877346,2.1339269804546888,3.0237502774949974,1.3890140742457717,1.8117788544545164,1.6547530211108565,-0.6263013007711393,-0.5097701725276451,1.1190666710829902,1.0771335723272912,2.758344725434007,1.4576208248197347,2.0673703296246373,2.603740992378299,1.2801497026039073,0.6875711453252222,1.8613933955848694,0.6911592023439823,0.6185045511491154,2.7999809382462217,2.5132301682213765
inf,-8.327119845048719,8.998225386255026,12.197386570340413,5.10146413603303,1.7694139245807001,-0.4708747508246418,0.4068043488833055,0.5303392937774873,1.6430267732658237,1.4681367900452145,1.8629393728612413,3.039700630452259,3.479385192741695,1.342240403297346,-0.12951438494102518,0.752062509404432,-0.5274785784623646,2.135000851123806,2.083862015945428,2.1656196327905732,3.2564536454566166,0.7825138436032688,-8.242631019337232,-3.3457320128748336,-2.345601791189921,1.6849834053207005,2.525030510923763,1.9051505895481,2.3557286642235056,2.4590284214159794,-0.05457855285889934,0.11175561709546855,0.32366743556958966,-2.8427196073698227,-0.81457941819491,0.9273183413765054,2.9535432714150573,2.3146748012158227,0.9745217584854515,1.6137139304668011,-0.23484245859256703,1.4409584754106746,2.0987389092113276,1.252573156677954,2.479456872739185,0.8480696729479433,0.5231447800745102,-0.20292428901442605,-4.375972474131437
inf,-8.540984177451298,9.079487766074427,12.223196546096778,11.778246024298893,0.6508540059750949,-0.737961940949635,-1.8005857783070525,-2.1959775322263226,-2.048292845729172,-0.5928134441725277,0.10516902442738996,-2.7133379639176027,-1.0805184017394538,-4.523111921114257,-4.43636764075157,-2.9445561981757464,0.9808199083708686,2.8313549108603127,2.810280179656935,4.07181361509997,2.961344264057722,3.082403862092306,2.149023170824286,2.063791908679619,1.352653868995695,1.2897320779616024,2.3534517395564905,0.2443842674708776,1.345194940004113,1.28286290320586,1.8326919588848583,-2.978388265994049,-0.09410031365183613,-1.647264594837651,0.6376541018369721,1.7169228997605543,1.0355459508901035,1.701337646379848,0.359635933521659,-0.6112679736773217,-1.2233509680304664,0.9413013453268704,1.2142812113788395,0.8059381245884083,0.9452711719906404,1.239060039275465,-3.203126748100871,-2.3936199211946274,-1.1363331935540018
inf,-10.37018729950737,7.441226415019312,10.176660807779829,7.129657685226462,2.150418421484126,2.4223453776418467,2.6176462708113917,1.3439889007645434,1.0887616346102718,1.3524942878397326,2.0483502933012687,-0.5955735586768967,-1.7330595409046836,-0.5921184751704374,-1.491987015240106,-2.328133661481104,-1.4630501388625206,-0.20900418691329037,1.5773650630411566,1.381092015134854,0.024212703493844856,0.8307553851610265,-0.5630327426077528,0.6191830890482137,-0.20200894198868014,0.6765102407659214,0.6644334635277289,0.4893288035357628,0.3634231500234719,-4.573209481908165,-0.27734211823222665,1.2214063818628489,1.8568833057014515,1.332424876914601,1.6138016793159267,-2.7597280938890805,-4.46083050110817,-4.804849757963844,-4.348594467553227,-0.7859846520175324,0.6390499688586928,0.7310378262336172,0.9463310232229176,0.8074809440124184,0.06841656810789232,1.0144659486661922,1.064925836010012,0.9125239433652084,1.4452628859011725
inf,-7.659857400560556,11.661672333020212,13.205139769283203,8.116095677188827,6.825904195070525,3.9078300067492826,2.3876557957600397,-0.45647465269753695,1.2095217437384704,0.9981682399462741,0.28814191533929545,0.8552560456523821,0.16622415157304715,0.6855240223253389,2.480502419483315,2.1091953658751734,3.1431410335832055,2.1907367052833138,2.057065299988544,-2.4251677240029608,-2.6511208996496833,-2.1852794449833794,-0.9582958658132341,-2.515800040967214,-1.2592440966042133,-5.521220021971779,-1.807715370213785,-1.6627143961138202,0.7750835790188475,1.9396334954796899,2.4509616301922676,1.8815827453463143,2.1061605571624966,-0.6926241815846979,0.20331607450348343,-0.514596696887736,1.3431301254438779,1.26142256032265,0.5899902258107304,-0.9958727993430685,-1.6375784159546427,-2.0771158151050244,0.12639462825769243,0.39826855684492557,-1.624124477955604,1.3982159306131052,1.85131271474377,-0.6292375907386614,0.7396468121337065
inf,-6.713843894322819,11.00248402498088,13.58549203309312,8.703318205390346,2.6549518334936444,0.3761245951311736,1.1958368115430602,1.9908177162133072,3.580896515980367,4.681306832080136,3.897351244352585,1.7526863624084896,2.5054249400912596,-2.0769260744255575,-2.043944169728313,-2.395428506478723,-1.8024967164751118,-1.5671814462704816,-0.22227551959890945,-2.896127669506825,-2.6964723755376383,-2.2972107559317863,-1.6439124910389609,-2.200057178710253,-2.2336507929217646,1.344897676225692,0.9032446911997738,1.2146251278821296,-0.57636658488466,-0.43024232516395955,-1.497959638743275,-3.6766456120205078,-3.3158661107728307,-2.4332628133398018,-1.3702077108748654,-0.22099505454870894,0.49166669948056096,0.4118217986347261,-0.7657933508202746,0.03321920240399834,-0.9847204209719109,1.3684749999961525,2.068464543307293,1.9511225489826884,1.3872221241707905,1.5814086835658614,2.0515282285760676,-2.739581065816253,-1.5920563596625428
inf,-1.4909166182417342,15.600861663678659,18.98125633459312,14.01231779533429,8.888745511272116,3.7289944005452043,3.941705037251097,4.742978625592897,5.209075108353691,3.0319128866593417,4.446870549482739,1.5421778748141222,1.2784438037057129,0.1133648353328951,-1.0899713055996472,1.1576249435232597,2.9367925311193375,4.758380255493641,5.044489794352344,2.670493689015032,1.294656589367115,0.4478115841381154,-0.04620895682641191,1.6481953749745415,2.765115959639239,2.2929121378154917,-0.5021174544329128,2.589040331565556,1.7191936058770239,1.4099373857933557,2.972481223875299,3.205306659870857,3.5251694520087966,2.5727977390904613,4.2670139167227745,3.0933581864459683,3.588750109857777,3.059513512307653,1.2868899734138424,2.8809209915545253,1.5132482350466177,2.3879888328584187,3.9100352375484633,1.2723467140269662,1.877686580160578,3.604448708557584,2.7608540164253697,4.595214726228889,3.836453535700727
inf,1.046826942496566,18.228078141453274,21.208856564356676,17.507514718457102,5.135594447305099,0.91557744166332,1.7347524584765743,1.1721019478764632,0.8524010759733471,1.5276297708230118,1.2887170460795545,2.0944789720899095,-0.0983405061734004,-2.190728872016706,-1.913237982338245,-1.4044752675405405,1.3073229037658436,2.3211521574111416,3.224654622604845,2.059562899297248,-0.6480549071618924,0.09710824982902011,0.2965650181567625,0.8799480232322523,0.9233254431152744,1.2816670368814655,-0.25475994942571134,1.3773467765272471,-0.024484903138485947,-2.591931925392828,1.37090993555411,0.20042812215004346,1.9779409621797726,1.0502373874438433,2.727606659629167,3.9266556720078825,2.1633943852662227,2.5482963751438277,3.189065424250316,3.3266474707606974,4.07098997147105,2.973043083584102,2.314752098297994,0.9742553697760314,2.7603213088497256,2.1741232823291483,0.686345528433506,3.9371569501033363,5.040584423864438
inf,-18.090104010781044,0.5977290842138743,3.4022630159467475,3.031944905104176,0.45434582248355326,-2.179000050758116,-1.4214260744215679,0.6199232535040764,0.3177369435799662,1.0004067562949075,1.350779761640574,1.3947562848733028,-2.10375860364487,-2.1984683834362926,-2.5123406627975413,-1.6586959332296658,-0.8295052798211415,-1.2757707799168756,-2.678704991266457,-1.29228840885105,-0.9167729109111207,1.2148598251909704,1.4265273614010425,2.3616510584067285,1.3620975856604502,2.0477891338224268,0.37649976900858206,1.3360089446772676,-0.20212925901586942,0.22098528894714775,-2.6795878567935034,-1.738262396493873,-3.0070503807241877,-1.5711124585435456,0.02960355420629668,-2.7471409758530996,-1.9190653445647925,-0.257679909686793,0.020796428906322717,-1.1191992992628954,0.6013883027923868,1.147734659991471,1.2889664316703104,0.9985101287851421,0.16562470960635522,-0.26644986829244033,-0.40207358203674914,0.15329662294663393,0.35795106318626324
inf,-4.628512456183692,12.73648781641207,15.75465299400798,15.27026942458857,0.02745452357628153,0.5499500142170923,1.8206445970987062,2.205851756561369,-0.46853474515066296,0.9797418270818454,1.9775496668893382,2.413000751736533,-0.29367287614650905,0.0566188970382413,1.0024111604181485,-1.1312206156668694,-1.6604462707473928,-1.2261931146025873,0.1550572738216971,-2.0939231733605723,-3.2383088946126293,-2.0766697369907376,-1.0432584175960926,-0.4226687964960334,-0.6435444862879223,-0.9515550047968375,-0.8362121620072358,-4.457349856952099,-3.7073907839968783,-1.011327525301887,-0.8316002716489237,-2.5461724215340027,-0.9871693037568932,-1.0366090783535,-1.1522337967291136,-0.3481000156108607,0.8849815107075685,1.1648096313011749,1.7769419696866962,0.9806243787535536,1.9068936740621112,2.22993997952252,3.121643952374022,3.52246299739501,1.0935763168084378,-0.5428748228630198,-1.0222163425940352,1.8518639353710853,2.0527024935227516
inf,-8.188957121122977,10.643638928569596,12.77290121971388,8.554752646467755,4.088407779044822,0.5601481961462369,-1.316924302423601,-1.4805994889038345,1.1066495748875838,1.954797491996949,1.3243640616137355,0.2586584114151691,0.4307203739478709,2.0761183569047788,0.42384593994489705,0.43159120085714164,-0.01632075212319961,0.5614566994650119,1.3023610198807631,-1.98253556986716,-2.140485213665343,-1.1384775407046348,-0.5960856491849356,0.39811100292844515,1.5857947746945982,0.7910027848905727,1.8773847196043576,-0.3730710223746385,0.6605375803749638,1.9088980322611775,2.828709197167022,2.5690601367632624,1.4867563288691414,0.39182841890653464,1.6971105612739592,3.634483322614372,3.5618857815674545,1.861957158873686,-1.36652126333626,-0.5577227702125143,2.513622554693349,2.500775782763384,1.3420381003262705,1.6682123075373525,3.8344002637986137,3.9772383455969162,4.504962387080937,4.157454874069323,6.2038633129772265
inf,-2.523207320064778,15.089978872531791,17.683272878376343,14.73251544152669,-3.8826153453607937,-0.6569175737335016,-1.307146392801343,0.9903444653458422,0.788872209747062,1.2100919680168118,0.8231623739869036,0.6417348444534383,-1.9889345964527152,-1.1457805121625597,-4.729689299903043,-0.5312217388067992,-0.6537013484704133,-0.17241174774908075,1.018806971341185,1.0346319435725064,1.7366176182527227,0.27486325171433634,-0.8311102204347662,0.9238038530460457,0.4485739253968717,0.24844272112228083,1.245832270414553,1.5386296177284393,1.5083861402990522,0.1636559940066249,0.20199149739721634,2.8070209349696356,2.988597037607029,3.273122044955038,3.909721846314852,4.0863590788819195,3.1420264216133873,2.865003735933648,2.0848034502410115,-2.1555731097204642,0.19672762555570245,-0.37382958939547706,0.7563341067366238,0.35253046630288054,0.48132402967270593,1.6284460927675894,-0.5691666817888574,-0.5532132664241232,2.164209944226137
inf,-3.99274224120034,15.125121246314414,16.462796945737452,6.871602101935473,4.452581557973712,3.9616249901734264,3.1657578147648344,2.118979029194456,1.5328459277066102,2.831711139090025,1.2740771182378055,2.2827757338220707,0.9349459601151509,1.5555955943630906,0.7292459944084158,1.1259782759194863,0.7048309935407886,-1.112617331366252,-0.3624503106584811,0.599558011409691,1.889726519960206,0.4656557150468714,1.3912006390812977,1.6645382362991654,1.50097383951951,-1.3289774336501878,-1.4890633295086957,-4.031346344931379,-4.5592972454926795,-1.4279822056312241,0.88308346960482,2.113045435423899,2.382346015943078,2.2223793400045153,0.7167525113154056,1.5549810432955482,1.845120603314271,0.2709744344993794,-1.2837074737546246,-1.7568499202490884,-0.9493018974885459,-0.38381160523331204,0.1848439823120387,-1.6494360200652949,0.7593719717416931,-2.057535908284194,-0.5584096250938302,1.792054305378059,3.701191844001322
